step,lr,train_ce,val_ce,test_ce
12400,4.466245668610387e-05,1.1736371099948884,1.1600693910915227,1.180424640729604
12600,4.059570594886544e-05,1.1821351051330566,1.1586902220264064,1.178586168323204
12800,3.669393706226762e-05,1.1732514917850494,1.1563379197754464,1.1775027277731394
13000,3.2963033900040126e-05,1.1671324789524078,1.1553682817294064,1.1760230984803093
13200,2.940862267012672e-05,1.171554934978485,1.1547135039167038,1.1752262742945565
13400,2.6036063430354437e-05,1.1682066321372986,1.1535261491916735,1.1737699338570502
13600,2.285044200545805e-05,1.1682917892932891,1.1523392928912106,1.1726638122631168
13800,1.9856562317648094e-05,1.164494401216507,1.1517637119454853,1.1719159305072049
14000,1.705893914228856e-05,1.162220287322998,1.1510004975985035,1.1708810861461274
14200,1.4461791299608182e-05,1.160971611738205,1.1496697329283825,1.1695275505147564
14400,1.206903529271318e-05,1.1661213040351868,1.1488554934961897,1.1691565980431204
14600,9.884279401493878e-06,1.1632837653160095,1.148300780237625,1.1684701687468455
14800,7.910818241333166e-06,1.1684992909431458,1.147572926811402,1.1680301162774158
15000,6.1516277948210734e-06,1.164661955833435,1.1471503442361033,1.1674503231161981
15200,4.609360923968314e-06,1.1639152646064759,1.1466501175985073,1.1668108858100206
15400,3.2863433696860453e-06,1.1704575896263123,1.1466297474851788,1.1668229694646168
15600,2.1845702445649704e-06,1.1674224615097046,1.1461798591766903,1.1663923637762081
15800,1.305703024242244e-06,1.1668199121952056,1.1460107306515288,1.1662063447435933
16000,6.510670418936382e-07,1.1530522406101227,1.1459087632151186,1.166096240152124
16200,2.2164948962894446e-07,1.1618146061897279,1.1457974587456654,1.166025399878249
16400,1.80979298046835e-08,1.156431883573532,1.1457825931026722,1.1660092580994112
16479,2.8278583807939126e-12,1.1612010955810548,1.145782416362405,1.166009317066194
