step,lr,train_ce,val_ce,test_ce
10400,9.294412332542684e-05,1.1997795343399047,1.1856581348058477,1.2062583194570886
10600,8.760105147361136e-05,1.2097157418727875,1.1836921764632402,1.204560364894436
10800,8.235207733610588e-05,1.199974352121353,1.1809835701941593,1.2022343248873064
11000,7.720511637431607e-05,1.2066474914550782,1.1804894286537682,1.200006609722777
11200,7.216793021361514e-05,1.188089656829834,1.1785775670826595,1.1987741918635662
11400,6.724811493880053e-05,1.1974942624568938,1.177145129224214,1.1971685233401534
11600,6.245308963918577e-05,1.1890787541866303,1.1753058244244101,1.1963400279440863
11800,5.7790085220601986e-05,1.184118038415909,1.1733807115869581,1.1930423786467237
12000,5.3266133501180144e-05,1.1873182594776153,1.1717732045184706,1.192986739707097
12200,4.8888056607358365e-05,1.1864601492881774,1.1694333181117498,1.190865888984913
12400,4.466245668610387e-05,1.1785441994667054,1.168078653095664,1.1883928538597248
12600,4.059570594886544e-05,1.1744585931301117,1.166642823249075,1.1870911273510267
12800,3.669393706226762e-05,1.1917168259620667,1.1653175502882591,1.1859162278086526
13000,3.2963033900040126e-05,1.174784427881241,1.163442778119437,1.1842107391055028
13200,2.940862267012672e-05,1.1802964746952056,1.1627446652309477,1.1831279623097386
13400,2.6036063430354437e-05,1.174421739578247,1.1613384575635382,1.181445608241096
13600,2.285044200545805e-05,1.168674898147583,1.160430028755467,1.1807081242945758
13800,1.9856562317648094e-05,1.1743695497512818,1.159664692142837,1.179587956510552
14000,1.705893914228856e-05,1.1758247375488282,1.1589979157715797,1.1789621647227344
14200,1.4461791299608182e-05,1.1866661190986634,1.1578600835204655,1.1780661659679195
14400,1.206903529271318e-05,1.1739570140838622,1.1573391377553677,1.1774563133551212
14600,9.884279401493878e-06,1.1778414130210877,1.1564850064923358,1.1768496389007266
14800,7.910818241333166e-06,1.169032919406891,1.1557748306020894,1.17590432274781
15000,6.1516277948210734e-06,1.1734195172786712,1.1554356942104507,1.175610129907875
15200,4.609360923968314e-06,1.171365249156952,1.1549915342220336,1.1752691219781912
15400,3.2863433696860453e-06,1.1684751152992248,1.1547692614299288,1.1750304471203792
15600,2.1845702445649704e-06,1.171879529953003,1.1544575883702015,1.1747167392992284
15800,1.305703024242244e-06,1.1657771587371826,1.15432275160416,1.1744557795333712
16000,6.510670418936382e-07,1.1741333663463593,1.1541646407397064,1.1743280348019898
16200,2.2164948962894446e-07,1.1745376229286193,1.1541025709829407,1.174272389814488
16400,1.80979298046835e-08,1.1730876863002777,1.1540919539122365,1.174256988900359
16479,2.8278583807939126e-12,1.168598622083664,1.1540923176015945,1.1742564718070316
