step,lr,train_ce,val_ce,test_ce
14600,0.00013758489161143565,1.1213591158390046,1.1129970142184147,1.1294072302758953
14800,0.0001341309684856407,1.1269174635410308,1.110994525725665,1.1291206108876461
15000,0.00013068553465002495,1.1250879645347596,1.1108011814444114,1.1278935537137922
15200,0.0001272504332723708,1.1258176803588866,1.1094165120562947,1.125838676237937
15400,0.00012382750199301337,1.131401538848877,1.1086228659491153,1.1263871618173351
15600,0.00012041857194177711,1.121327292919159,1.1066531286401264,1.1241068490384072
15800,0.00011702546675839602,1.1187828958034516,1.105479652598753,1.1236014545696196
16000,0.00011365000161693927,1.12204167842865,1.102470662102542,1.1211841982411714
16200,0.00011029398225476709,1.1255063116550446,1.1027276860508506,1.1199352250796577
16400,0.00010695920400653412,1.1146254599094392,1.1015811695997253,1.118487924703567
16600,0.0001036474508437579,1.1152973413467406,1.099977273796415,1.1184022066567656
16800,0.00010036049442046623,1.1157487452030181,1.0977591596257994,1.116172733828514
17000,9.710009312543412e-05,1.1147979319095611,1.0972552699345122,1.114464667974556
17200,9.386799114151665e-05,1.1147248089313506,1.09538538470851,1.1137346849052197
17400,9.066591751258167e-05,1.1135588824748992,1.0941314386747225,1.1114762540946534
17600,8.749558521854164e-05,1.1072982728481293,1.093356242571209,1.1112043884978897
17800,8.435869025897802e-05,1.1108830213546752,1.0928676494203649,1.1097242640352798
18000,8.125691074585058e-05,1.1085961878299713,1.0909059600676945,1.1083123459969066
18200,7.819190600577512e-05,1.1046609997749328,1.0898684323844263,1.1074144678648814
18400,7.51653156923509e-05,1.0969121754169464,1.0889212008994356,1.106860753897396
18600,7.217875890901221e-05,1.1003841042518616,1.088206460814089,1.105615803328857
18800,6.92338333428737e-05,1.101812195777893,1.0864220876761785,1.1041173553164403
19000,6.633211441003197e-05,1.0931468069553376,1.0861292039571757,1.1036943056920763
19200,6.347515441278202e-05,1.103145694732666,1.0851685345757762,1.1023880878800776
19400,6.0664481709198315e-05,1.1045922756195068,1.083738941044599,1.101628524653268
19600,5.790159989552473e-05,1.0984291195869447,1.0842809390000847,1.1015163327888795
19800,5.5187987001811524e-05,1.0956591606140136,1.0821057164594599,1.0999194654358129
20000,5.2525094701229066e-05,1.0931979417800903,1.0815988184616674,1.099507732897867
20200,4.991434753348131e-05,1.0903721511363984,1.0800208622169325,1.0975790579452243
20400,4.735714214273467e-05,1.1009017288684846,1.0803822753261392,1.0978229052482784
20600,4.4854846530469984e-05,1.0893617868423462,1.0783460884621694,1.0959818088200373
20800,4.240879932365689e-05,1.0928130805492402,1.0778500952963102,1.094807549596447
21000,4.002030905864238e-05,1.0879519522190093,1.0777188961682418,1.0945792884236993
21200,3.769065348113728e-05,1.0969969928264618,1.0763111560074587,1.0933427973205592
21400,3.542107886267344e-05,1.089536762237549,1.075531975697663,1.0926382848775156
21600,3.3212799333899086e-05,1.093305915594101,1.0745276383902749,1.0920513264961862
21800,3.1066996235068036e-05,1.0874258279800415,1.0740750710098579,1.0917290057448041
22000,2.8984817484070348e-05,1.0815857946872711,1.073945440531415,1.0910171421094872
22200,2.6967376962342696e-05,1.0795052468776702,1.0730241716811957,1.090366676502931
22400,2.5015753918986946e-05,1.0912548363208772,1.0725634967929865,1.0895367795117923
22600,2.313099239341536e-05,1.0820649683475494,1.0719137948926913,1.0889823707946462
22800,2.1314100656831746e-05,1.0858372390270232,1.0715501276538586,1.0881529916528194
23000,1.956605067284725e-05,1.0824483454227447,1.070705098620916,1.087789787265265
23200,1.7887777577519148e-05,1.0771966755390168,1.0703090791931968,1.0872815631468806
23400,1.6280179179090635e-05,1.0832993149757386,1.0698283611930555,1.087338159918738
23600,1.4744115477699986e-05,1.0853829205036163,1.0693320328374722,1.086535639390556
23800,1.3280408205315068e-05,1.0899162888526917,1.068803681740263,1.086166176964166
24000,1.1889840386140076e-05,1.0819721698760987,1.068670268254446,1.0858007711500484
24200,1.0573155917729164e-05,1.0858462452888489,1.068016549713584,1.0850067267189223
24400,9.331059173031486e-06,1.081718635559082,1.0677481456913127,1.084622310921166
24600,8.164214623579934e-06,1.0756343722343444,1.0675311160874517,1.0846200543077418
24800,7.073246484025846e-06,1.0722036600112914,1.0672304302746436,1.0840289833712946
25000,6.0587383782094935e-06,1.0798876523971557,1.0667784224653967,1.0840056521808443
25200,5.121233026944766e-06,1.0739270269870758,1.0666837928339798,1.08373465823409
25400,4.261231957685563e-06,1.0774987757205963,1.0662911706051583,1.0834415351120763
25600,3.47919523622891e-06,1.0756401002407074,1.0661727686634455,1.083185071185426
25800,2.7755412205983152e-06,1.081953090429306,1.0660402732274024,1.0831399132134751
26000,2.150646337239126e-06,1.0823690533638,1.0659628918296413,1.0828535939510313
26200,1.6048448796456948e-06,1.0819268882274629,1.065771005496077,1.082895337897447
26400,1.1384288295277655e-06,1.071750032901764,1.065741253792442,1.0826696304399912
26600,7.516477006121013e-07,1.0869102895259857,1.0656828854787999,1.082593037880842
26800,4.4470840516280804e-07,1.0824230670928956,1.065649100332575,1.082540016915181
27000,2.177751432915098e-07,1.0822547018527984,1.0656063477978124,1.082542233461432
27200,7.096931511704761e-08,1.0727856814861298,1.0655971732552194,1.0825246953794136
27400,4.369455821245926e-09,1.0699596107006073,1.0656001384932479,1.0825236347333052
27465,1.0030939079364031e-12,1.0781681299209596,1.0656001499781749,1.0825236710205561
