step,lr,train_ce,val_ce,test_ce
6600,0.0002619290592271793,1.228977733850479,1.2043564847066506,1.2250611890746732
6800,0.0002595896092234571,1.2281250596046447,1.2002417772184197,1.2191430725750827
7000,0.0002571915332101713,1.2244322717189788,1.195362373614928,1.2167433800321223
7200,0.0002547361140610202,1.2185335993766784,1.1952155236151472,1.2146033378900445
7400,0.0002522246653259612,1.2090543448925017,1.1910526075073908,1.211129656113947
7600,0.0002496585305285145,1.2067062437534333,1.1878355292737963,1.207775304962896
7800,0.0002470390824470323,1.19948553442955,1.186505922879841,1.2042459721514218
8000,0.0002443677223803181,1.192474013566971,1.1834172162490695,1.202809654716646
8200,0.00024164587939798845,1.1933423459529877,1.1811665943113423,1.2004328745487802
8400,0.00023887500957597816,1.2003191590309144,1.1794298220488986,1.198076788697789
8600,0.00023605659521759904,1.184955471754074,1.1754557391982543,1.1947822555681094
8800,0.0002331921440605673,1.1873468697071075,1.1736613123891186,1.1916794582250523
9000,0.0002302831884704248,1.191154682636261,1.1746657502959605,1.194302382376569
9200,0.00022733128462078573,1.1918615460395814,1.1684628385821163,1.1870524103661355
9400,0.00022433801166084615,1.1840456187725068,1.165293981729077,1.1853938955094576
9600,0.00022130497087060355,1.177375280857086,1.1655484222068413,1.1864263630555916
9800,0.00021823378480423657,1.1752642333507537,1.163664799200223,1.1833777985211833
10000,0.00021512609642210405,1.178128331899643,1.1598783802709656,1.1805379204555395
10200,0.0002119835682118278,1.1685912311077118,1.1589687989291924,1.1779893201539973
10400,0.0002088078812989288,1.1800031960010529,1.1567311391141348,1.1769753107228924
10600,0.00020560073454749342,1.1682647347450257,1.1539740728332357,1.174632059974988
10800,0.00020236384365134908,1.1730371057987212,1.150633195167562,1.1724073112932312
11000,0.00019909894021623834,1.1757768511772155,1.1502095343915615,1.1695597252106789
11200,0.0001958077708334791,1.1626604795455933,1.148661951844337,1.1672088299485552
11400,0.0001924920961456092,1.1628967702388764,1.14586249320875,1.165529091585925
11600,0.00018915368990451398,1.1663440883159637,1.1456588945890729,1.1665400271844732
11800,0.00018579433802254035,1.157893830537796,1.1449477570488664,1.1634982082988363
12000,0.00018241583761710635,1.1613799571990966,1.1412527959969936,1.1617862309816098
12200,0.00017901999604931558,1.1517350852489472,1.1411090920165008,1.160399004905601
12400,0.00017560862995709243,1.1558175086975098,1.1399079094392504,1.1587465749673318
12600,0.00017218356428335413,1.1594258368015289,1.1366904626245695,1.1541791432819526
12800,0.0001687466312997399,1.1505779922008514,1.1331259609863866,1.153485696182523
13000,0.00016529966962642006,1.1572402834892273,1.1341692659070086,1.1530295609010386
13200,0.00016184452324850826,1.153392642736435,1.1334470405204289,1.1535288311402287
13400,0.00015838304052960425,1.150795727968216,1.1317869900168318,1.15172274132546
13600,0.00015491707322299396,1.1501150369644164,1.1294131375762844,1.1479086238998673
13800,0.00015144847548103637,1.1478230118751527,1.1293490929437684,1.1487036382589744
14000,0.00014797910286326704,1.1428653299808502,1.1263834085983426,1.1457000472363243
14200,0.0001445108113437488,1.1318619072437286,1.1255269783293955,1.1442857833783682
14400,0.0001410454563182005,1.1413757145404815,1.1238376466851485,1.1424922141771774
14600,0.00013758489161143565,1.1328280210494994,1.1219686383545984,1.1423443511890317
14800,0.0001341309684856407,1.1394068479537964,1.1213375666011773,1.1396293572098124
15000,0.00013068553465002495,1.1403054177761078,1.1207128073039807,1.138758141135489
15200,0.0001272504332723708,1.1320103287696839,1.11943055432785,1.137883660720541
15400,0.00012382750199301337,1.1316867411136626,1.1176337559876115,1.1363501781232292
15600,0.00012041857194177711,1.1214808821678162,1.1154195959285154,1.1344479648924233
15800,0.00011702546675839602,1.1390859961509705,1.115603203650142,1.1346838048087478
16000,0.00011365000161693927,1.1374441623687743,1.1136939001338595,1.131901541069959
16200,0.00011029398225476709,1.122436624765396,1.1121238975201624,1.1310507358183617
16400,0.00010695920400653412,1.1276148974895477,1.1108581267968551,1.129456755569706
16600,0.0001036474508437579,1.1160199880599975,1.109636004113598,1.1284474922086434
16800,0.00010036049442046623,1.1246735870838165,1.1090260275126993,1.1273210505101117
17000,9.710009312543412e-05,1.1245913922786712,1.108073503496815,1.128286584709733
17200,9.386799114151665e-05,1.1141189277172088,1.1059459915765155,1.1259143616158103
17400,9.066591751258167e-05,1.1252419769763946,1.1053968569086026,1.1243132864535919
17600,8.749558521854164e-05,1.1132901430130004,1.1042332887436852,1.1236365602170482
17800,8.435869025897802e-05,1.1176579296588898,1.1025821988227429,1.122044134272312
18000,8.125691074585058e-05,1.1239983975887298,1.1021424106568976,1.120439397121676
18200,7.819190600577512e-05,1.1121126413345337,1.1016864383146234,1.1207332618643828
18400,7.51653156923509e-05,1.1172228932380677,1.0996459763992268,1.1193730236753507
18600,7.217875890901221e-05,1.1229158163070678,1.098743879720635,1.1173542777177505
18800,6.92338333428737e-05,1.1156076490879059,1.0979767771941227,1.1176052645374468
19000,6.633211441003197e-05,1.1077037036418915,1.0963587458914248,1.1156735716950927
19200,6.347515441278202e-05,1.1059595882892608,1.0970044174330453,1.115223403398451
19400,6.0664481709198315e-05,1.1067392468452453,1.096121951047062,1.1141986922522267
19600,5.790159989552473e-05,1.1157188355922698,1.0946007393812305,1.1138004434519801
19800,5.5187987001811524e-05,1.1075464546680451,1.0937281135572694,1.1129026356265037
20000,5.2525094701229066e-05,1.1028980433940887,1.093621950506845,1.1123154980768724
20200,4.991434753348131e-05,1.105892038345337,1.0922274314113007,1.1113139245890928
20400,4.735714214273467e-05,1.108008348941803,1.091168118948175,1.109976645646188
20600,4.4854846530469984e-05,1.1062766015529633,1.0901406906631566,1.1095731026872113
20800,4.240879932365689e-05,1.1000941216945648,1.0895760462392556,1.1081626890577876
21000,4.002030905864238e-05,1.1040982365608216,1.0890487280410917,1.108322473919869
21200,3.769065348113728e-05,1.0999972641468048,1.088423683853898,1.1073069011130316
21400,3.542107886267344e-05,1.0933342576026917,1.087690022882875,1.106802022981587
21600,3.3212799333899086e-05,1.0976575434207916,1.0871289425083401,1.105678016308797
21800,3.1066996235068036e-05,1.0970426082611084,1.0859311773349514,1.1053244839856136
22000,2.8984817484070348e-05,1.098946225643158,1.0856263190906672,1.104690438360153
22200,2.6967376962342696e-05,1.1000095188617707,1.084897716591977,1.103969876368368
22400,2.5015753918986946e-05,1.0975220799446106,1.0843945878834516,1.102921491570762
22600,2.313099239341536e-05,1.0938548147678375,1.083532715779559,1.1025720914582908
22800,2.1314100656831746e-05,1.0869886815547942,1.0829256835736727,1.1020690964839783
23000,1.956605067284725e-05,1.0935714662075042,1.0823402655752081,1.1018273606453441
23200,1.7887777577519148e-05,1.0955095827579497,1.082041989895619,1.100942808250279
23400,1.6280179179090635e-05,1.106539672613144,1.0817171028955614,1.100523130316324
23600,1.4744115477699986e-05,1.094215166568756,1.081154059661913,1.1000141653332312
23800,1.3280408205315068e-05,1.0990015804767608,1.0808198198902086,1.099593120579487
24000,1.1889840386140076e-05,1.0973738372325896,1.080403680571693,1.0995679319353742
24200,1.0573155917729164e-05,1.0954741179943084,1.0801820418964423,1.0989909880793478
24400,9.331059173031486e-06,1.1002233505249024,1.0798020754192261,1.0987915578835359
24600,8.164214623579934e-06,1.0944474041461945,1.07962572436371,1.0984690882032275
24800,7.073246484025846e-06,1.0853652119636537,1.0794126278156686,1.098009549479989
25000,6.0587383782094935e-06,1.0961595714092254,1.0791427820096795,1.0980282668976664
25200,5.121233026944766e-06,1.0862984120845796,1.0788412011169515,1.097727433490791
25400,4.261231957685563e-06,1.0911352336406708,1.0785547767123616,1.0973677973495888
25600,3.47919523622891e-06,1.095080667734146,1.0784506200148951,1.097384084277431
25800,2.7755412205983152e-06,1.0962503373622894,1.0781980306308894,1.0971223178762224
26000,2.150646337239126e-06,1.0894286692142487,1.07802585870639,1.096902953883839
26200,1.6048448796456948e-06,1.0889366447925568,1.0778796706850458,1.0968511402252596
26400,1.1384288295277655e-06,1.088245403766632,1.0778395340551126,1.0968597924666796
26600,7.516477006121013e-07,1.0955283641815186,1.077755471407357,1.0968233192434775
26800,4.4470840516280804e-07,1.0939669013023376,1.0777554589653526,1.0967391547446113
27000,2.177751432915098e-07,1.0899877429008484,1.077735523365099,1.0967196110359885
27200,7.096931511704761e-08,1.0819742977619171,1.077714866234935,1.0967217996108167
27400,4.369455821245926e-09,1.084156572818756,1.0777098105274918,1.096715169627658
27465,1.0030939079364031e-12,1.0890188753604888,1.0777097229017518,1.0967150471581857
