step,lr,train_ce,val_ce,test_ce
8000,0.0002443677223803181,1.3094801008701324,1.2904330385677736,1.3098327842346507
8200,0.00024164587939798845,1.3178674101829528,1.289474981794604,1.3079545258814222
8400,0.00023887500957597816,1.3081840038299561,1.2839286846310618,1.3047432735048492
8600,0.00023605659521759904,1.2921539306640626,1.2830416782959353,1.3017578623949702
8800,0.0002331921440605673,1.3020587623119355,1.2800494527093647,1.3012836031435597
9000,0.0002302831884704248,1.2986706078052521,1.2787114019164223,1.2993220942766006
9200,0.00022733128462078573,1.3027149617671967,1.2767817292438886,1.296496174706857
9400,0.00022433801166084615,1.2818062067031861,1.2753294118273801,1.2934969532740197
9600,0.00022130497087060355,1.2954399466514588,1.2742401396558287,1.2929330902160088
9800,0.00021823378480423657,1.2825181007385253,1.2677465805935073,1.2879698500480152
10000,0.00021512609642210405,1.288534903526306,1.2691173955439246,1.2885484744573557
10200,0.0002119835682118278,1.2943965554237367,1.2688070756850978,1.2892807118721628
10400,0.0002088078812989288,1.2844251990318298,1.2645431177409816,1.2832753245338202
10600,0.00020560073454749342,1.2870398342609406,1.2620778723979613,1.2820087709551617
10800,0.00020236384365134908,1.2806978285312653,1.2607178123373735,1.280186963468802
11000,0.00019909894021623834,1.2809265553951263,1.2585771392223348,1.2783255484479314
11200,0.0001958077708334791,1.2784696638584137,1.2567483247336695,1.2755763673423257
11400,0.0001924920961456092,1.2709594547748566,1.254769601958017,1.2757225732126738
11600,0.00018915368990451398,1.274954116344452,1.252838440392296,1.2743241381560155
11800,0.00018579433802254035,1.2657315194606782,1.2515896145091538,1.2716700810550745
12000,0.00018241583761710635,1.2686369240283966,1.2505719621302718,1.270713694266653
12200,0.00017901999604931558,1.2659506022930145,1.2472664784576932,1.2678691260738124
12400,0.00017560862995709243,1.2723655641078948,1.24612136742135,1.2665052561357386
12600,0.00017218356428335413,1.261735385656357,1.244794798896953,1.2663694208593441
12800,0.0001687466312997399,1.265703010559082,1.2443954360793468,1.2636571333042648
13000,0.00016529966962642006,1.2590769529342651,1.2422813014405631,1.261936573296183
13200,0.00016184452324850826,1.2498325288295746,1.2400698825570753,1.2601518861556686
13400,0.00015838304052960425,1.2512177348136901,1.238914798775706,1.2572690334010115
13600,0.00015491707322299396,1.259644341468811,1.2362942829608492,1.2574271974325464
13800,0.00015144847548103637,1.2597252309322358,1.2356425560977606,1.256133535765392
14000,0.00014797910286326704,1.2590666830539703,1.2346395848586451,1.2563834400154323
14200,0.0001445108113437488,1.2543237507343292,1.2335989281707955,1.2537421817303271
14400,0.0001410454563182005,1.2486121296882629,1.2329568342903063,1.2521243962890045
14600,0.00013758489161143565,1.251024752855301,1.2293529863553212,1.2510106770518843
14800,0.0001341309684856407,1.2474967539310455,1.228013206230116,1.249667672283159
15000,0.00013068553465002495,1.2406668424606324,1.2269178650189891,1.247888573379305
15200,0.0001272504332723708,1.2417886674404144,1.2248457747841393,1.2449132969962478
15400,0.00012382750199301337,1.2377135634422303,1.2252759219917413,1.2459290935744665
15600,0.00012041857194177711,1.242687952518463,1.2235024713385223,1.2439022328803524
15800,0.00011702546675839602,1.2448886811733246,1.2214666569902894,1.2429713908046944
16000,0.00011365000161693927,1.2318458795547484,1.2206256948976406,1.2397123692860643
16200,0.00011029398225476709,1.2411917805671693,1.2183986309912458,1.2387462454186136
16400,0.00010695920400653412,1.2380650401115418,1.2187366119779506,1.2390106630571012
16600,0.0001036474508437579,1.2331176459789277,1.2186087767637594,1.2401957305896107
16800,0.00010036049442046623,1.2384234011173247,1.2153921954659455,1.2365079903196259
17000,9.710009312543412e-05,1.2336405634880065,1.2141061338540382,1.236109613758016
17200,9.386799114151665e-05,1.2265242218971253,1.2128747899440864,1.234838572655979
17400,9.066591751258167e-05,1.2360097408294677,1.212320326482686,1.2325749074094503
17600,8.749558521854164e-05,1.228009682893753,1.2113905024252014,1.2313996510424408
17800,8.435869025897802e-05,1.2250293135643004,1.2102391866569961,1.230114875215885
18000,8.125691074585058e-05,1.229576623439789,1.2094030223926404,1.228542273449983
18200,7.819190600577512e-05,1.2192629873752594,1.2064469367877166,1.226759923813223
18400,7.51653156923509e-05,1.2290507555007935,1.2061582717589243,1.2273143189226499
18600,7.217875890901221e-05,1.220929890871048,1.2061013854262448,1.225373696392602
18800,6.92338333428737e-05,1.2230670213699342,1.2045698298820953,1.2254982720373928
19000,6.633211441003197e-05,1.222862422466278,1.2036002493670326,1.2238428703244604
19200,6.347515441278202e-05,1.2196914315223695,1.2026866154411242,1.2229002787393093
19400,6.0664481709198315e-05,1.2204229533672333,1.2010572436236568,1.2211708359145665
19600,5.790159989552473e-05,1.2126993238925934,1.2000769244890783,1.2211319314455447
19800,5.5187987001811524e-05,1.2137119114398955,1.1998864073077022,1.2208625076783823
20000,5.2525094701229066e-05,1.2181177854537963,1.1993812726715865,1.2197988346083222
20200,4.991434753348131e-05,1.2154082477092742,1.197695122564828,1.2179967386591213
20400,4.735714214273467e-05,1.222487062215805,1.1976770044542868,1.2180637476040739
20600,4.4854846530469984e-05,1.2104681253433227,1.1968561522562944,1.216708080096704
20800,4.240879932365689e-05,1.2142789959907532,1.1958337601118063,1.216471724599021
21000,4.002030905864238e-05,1.2133186876773834,1.1945456737497893,1.2149142848561787
21200,3.769065348113728e-05,1.2097142159938812,1.1941712216327065,1.2147256274380194
21400,3.542107886267344e-05,1.2173303842544556,1.1928612752007546,1.2135956379047141
21600,3.3212799333899086e-05,1.2065352976322175,1.192222275232014,1.2134314895006952
21800,3.1066996235068036e-05,1.2117232024669646,1.1920239496826595,1.213106677780726
22000,2.8984817484070348e-05,1.2090522289276122,1.1917430669680755,1.2118203053151242
22200,2.6967376962342696e-05,1.2062484323978424,1.190423844968709,1.2109939433070247
22400,2.5015753918986946e-05,1.2026824474334716,1.1894066483712855,1.210515075574732
22600,2.313099239341536e-05,1.1990203201770782,1.188775196764535,1.209871227855584
22800,2.1314100656831746e-05,1.1989226698875428,1.1882302419720325,1.209009683845632
23000,1.956605067284725e-05,1.2059769749641418,1.18829418185776,1.2092478385861791
23200,1.7887777577519148e-05,1.2096624791622161,1.187580915990416,1.2080356251659536
23400,1.6280179179090635e-05,1.2051734566688537,1.186908078555227,1.2073625117788418
23600,1.4744115477699986e-05,1.1988216400146485,1.1867942006113696,1.2070559691778024
23800,1.3280408205315068e-05,1.198249888420105,1.1859834523843293,1.2064194408995832
24000,1.1889840386140076e-05,1.1983345985412597,1.1858342995503244,1.2062422396689712
24200,1.0573155917729164e-05,1.2018501162528992,1.1851023420704783,1.2057286541092458
24400,9.331059173031486e-06,1.1970608234405518,1.184585596385755,1.2053242009450555
24600,8.164214623579934e-06,1.1999647974967957,1.1847122166435384,1.2053102847842816
24800,7.073246484025846e-06,1.1966751396656037,1.1840949249948167,1.2051024797933234
25000,6.0587383782094935e-06,1.1966263055801392,1.1839541564766154,1.2045221544190905
25200,5.121233026944766e-06,1.1920514702796936,1.183749618113413,1.2042868860269698
25400,4.261231957685563e-06,1.193049782514572,1.1835499842394472,1.2041911330432868
25600,3.47919523622891e-06,1.194017368555069,1.183159248090875,1.2038699243449522
25800,2.7755412205983152e-06,1.1949519217014313,1.1831250915986742,1.2035662544846204
26000,2.150646337239126e-06,1.1905539095401765,1.1829303172313135,1.2036869489055184
26200,1.6048448796456948e-06,1.2003217875957488,1.1828331011517785,1.2035025038324176
26400,1.1384288295277655e-06,1.2029860496520997,1.1827975113832132,1.203460079500045
26600,7.516477006121013e-07,1.1980426907539368,1.1827188837645204,1.2034074554261922
26800,4.4470840516280804e-07,1.2039186656475067,1.182628244400875,1.2033308439674333
27000,2.177751432915098e-07,1.1987822949886322,1.1825840335993976,1.2032426387319668
27200,7.096931511704761e-08,1.2038156390190125,1.1825636527455352,1.2032444682142067
27400,4.369455821245926e-09,1.1950865983963013,1.182561843869518,1.2032416892155644
27465,1.0030939079364031e-12,1.1992043495178222,1.1825616910561827,1.2032416226889375
