step,lr,train_ce,val_ce,test_ce
9600,8.61577558181109e-05,1.208215057849884,1.1927162667239595,1.214903805400472
9800,8.03500658973038e-05,1.20810210108757,1.1902908005956876,1.2117270833672014
10000,7.467257921120625e-05,1.2070463120937347,1.1880714024527599,1.2094012278202646
10200,6.913590922472801e-05,1.2066417634487152,1.1867360399834925,1.2080427238594384
10400,6.375040616075213e-05,1.2009130001068116,1.1836998549877373,1.2057916608728023
10600,5.852613765148105e-05,1.2003459095954896,1.1819251219573348,1.2042998239439346
10800,5.3472869918055755e-05,1.2031678259372711,1.180568028729904,1.2029268716093193
11000,4.860004951363113e-05,1.1926504909992217,1.1791824566052493,1.2008704473893888
11200,4.391678566403776e-05,1.1866425812244414,1.1768482184431364,1.1995694481376802
11400,3.9431833239040654e-05,1.201659470796585,1.1757690293995213,1.1972505612549118
11600,3.5153576386030315e-05,1.1890611171722412,1.1732251454845908,1.195634965144402
11800,3.1090012856739825e-05,1.1875693082809449,1.172708774336101,1.1944813601705133
12000,2.72487390562883e-05,1.1904115498065948,1.1715727428790186,1.1919928031736926
12200,2.363693584249946e-05,1.190969890356064,1.1700474360922848,1.192423522259761
12400,2.0261355102042394e-05,1.1855344474315643,1.1690217086398953,1.1902637897480872
12600,1.7128307128488704e-05,1.1823830544948577,1.16790116971141,1.19012642889518
12800,1.4243648825881637e-05,1.1925944149494172,1.166858005374803,1.1887991108026856
13000,1.1612772759869227e-05,1.1885963261127472,1.1662971479992692,1.1880772530536448
13200,9.24059707686941e-06,1.1786102473735809,1.1655884590880559,1.187314941067569
13400,7.131556310111913e-06,1.1876802384853362,1.164701542186482,1.1869274446333962
13600,5.289593089744226e-06,1.1851928114891053,1.1643988220527914,1.1863236837428663
13800,3.7181507724988456e-06,1.1810649633407593,1.1638081163088196,1.1854435016935987
14000,2.420167004699486e-06,1.1749607920646667,1.1634745276686764,1.1850398680164944
14200,1.3980682306399704e-06,1.1845064342021943,1.163269394960497,1.184955562148546
14400,6.537651566015101e-07,1.1725379049777984,1.1631818172869992,1.1847495730321085
14600,1.8864917898801512e-07,1.1813083708286285,1.1630753690275522,1.184676067157251
14800,3.5897832567355346e-09,1.1764392018318177,1.1630709575394453,1.1846626514581475
14831,3.505661677616345e-12,1.173427653312683,1.1630709594535997,1.18466264843421
