step,lr,train_ce,val_ce,test_ce
7800,0.0001424308339539952,1.2437658131122589,1.2272176776583124,1.2488974511883253
8000,0.0001359622098693727,1.243447059392929,1.2235753564936682,1.24593601839154
8200,0.00012951982795865498,1.2448710918426513,1.2216931116783012,1.2429967979282979
8400,0.00012311573157801776,1.2378768384456635,1.2193884349741329,1.2413084473914209
8600,0.00011676189251286037,1.2275646448135376,1.2140491244837601,1.2368208302706893
8800,0.00011047018859781058,1.2296837210655212,1.212175461354796,1.2337019380198269
9000,0.00010425238151236062,1.2228901267051697,1.2085172649369933,1.230489674136131
9200,9.812009479364313e-05,1.231473445892334,1.207287226480421,1.2281191187437877
9400,9.208479210744945e-05,1.2213255643844605,1.2025292354646695,1.2252598844536513
9600,8.61577558181109e-05,1.2155586063861847,1.2016462876688254,1.223256746549905
9800,8.03500658973038e-05,1.2172683477401733,1.1990520190597111,1.2208439134861617
10000,7.467257921120625e-05,1.2072167575359345,1.1981655160408802,1.2192369870047128
10200,6.913590922472801e-05,1.2081998646259309,1.194467375791041,1.21781271996122
10400,6.375040616075213e-05,1.2154667317867278,1.1926729834366865,1.2143544980660346
10600,5.852613765148105e-05,1.2075539708137513,1.191624061216955,1.2128597838605533
10800,5.3472869918055755e-05,1.2097431361675262,1.1891075034528624,1.2109241961865873
11000,4.860004951363113e-05,1.2023070871829986,1.1860089181896623,1.208076997168046
11200,4.391678566403776e-05,1.2074935853481292,1.1852058771994367,1.2072883300539334
11400,3.9431833239040654e-05,1.190927129983902,1.1834214416388207,1.2063329835000418
11600,3.5153576386030315e-05,1.1993074893951416,1.1822504042303,1.2045353508827188
11800,3.1090012856739825e-05,1.195106703042984,1.180489422379595,1.2021310710264397
12000,2.72487390562883e-05,1.1995070934295655,1.179151911271884,1.2009572328861582
12200,2.363693584249946e-05,1.2006012618541717,1.178037913222062,1.2002672323195933
12400,2.0261355102042394e-05,1.1880256950855255,1.1771657003237668,1.1991116406187101
12600,1.7128307128488704e-05,1.1854751527309417,1.1754417178037442,1.1982411518013765
12800,1.4243648825881637e-05,1.196825110912323,1.1745368185902578,1.1970588179084454
13000,1.1612772759869227e-05,1.1947306513786315,1.173666959463965,1.1961882202293586
13200,9.24059707686941e-06,1.1830922961235046,1.1734873082997224,1.1955931350157651
13400,7.131556310111913e-06,1.1903107702732085,1.172621016413053,1.1951175694233171
13600,5.289593089744226e-06,1.1827888429164886,1.172275237160852,1.1941021009423267
13800,3.7181507724988456e-06,1.193534368276596,1.1714045523959116,1.1939590187995055
14000,2.420167004699486e-06,1.1843022227287292,1.1713014453995132,1.1937442632880042
14200,1.3980682306399704e-06,1.1805004060268403,1.170891349385829,1.193381865535801
14400,6.537651566015101e-07,1.183778500556946,1.1707632012073745,1.1931860504573741
14600,1.8864917898801512e-07,1.185383152961731,1.17069460024906,1.1931748528164907
14800,3.5897832567355346e-09,1.189612227678299,1.1706813463241685,1.1931442203287372
14831,3.505661677616345e-12,1.1941662549972534,1.170681345898801,1.1931441658978608
