step,lr,train_ce,val_ce,test_ce
10600,0.00020560073454749342,1.1471092045307159,1.140598813834518,1.1603022358788888
10800,0.00020236384365134908,1.1524442493915559,1.1395081812308157,1.1567032942921218
11000,0.00019909894021623834,1.1440659642219544,1.135646036541111,1.1538792828269955
11200,0.0001958077708334791,1.1476343631744386,1.1337905438429112,1.152895166530904
11400,0.0001924920961456092,1.145046317577362,1.1306486638075108,1.149906832029363
11600,0.00018915368990451398,1.1426071107387543,1.128469417926778,1.147749932947208
11800,0.00018579433802254035,1.1487878441810608,1.1284000390773368,1.1472249758701876
12000,0.00018241583761710635,1.1448138117790223,1.1270842148085771,1.1458005001750013
12200,0.00017901999604931558,1.1437586665153503,1.1242745883968874,1.1427574339151099
12400,0.00017560862995709243,1.1374826431274414,1.122537904504577,1.1399905022958703
12600,0.00017218356428335413,1.1402774333953858,1.121738045477208,1.1397700874851755
12800,0.0001687466312997399,1.125480490922928,1.1193357488069016,1.1371441363721342
13000,0.00016529966962642006,1.1332839190959931,1.117936219518255,1.136572691546609
13200,0.00016184452324850826,1.1317752838134765,1.115472077366287,1.1340363434841838
13400,0.00015838304052960425,1.1271804988384246,1.1155435800765052,1.132443746686974
13600,0.00015491707322299396,1.1290158092975617,1.1133429055549968,1.1318837149578855
13800,0.00015144847548103637,1.1276774287223816,1.1117923182105507,1.1308009820092164
14000,0.00014797910286326704,1.1329024493694306,1.1091852245534988,1.1288624429721659
14200,0.0001445108113437488,1.1288398027420044,1.109209631086991,1.1287951679207058
14400,0.0001410454563182005,1.1239576280117034,1.1058799686653076,1.1240750266312136
14600,0.00013758489161143565,1.1203379571437835,1.1058134357382632,1.1238500675983103
14800,0.0001341309684856407,1.1153317451477052,1.103665343998374,1.1208352350876816
15000,0.00013068553465002495,1.1176127254962922,1.1035910312029849,1.121832723991766
15200,0.0001272504332723708,1.1141344785690308,1.1012952615914868,1.1191463999648061
15400,0.00012382750199301337,1.1167239904403687,1.1002549705071496,1.1184628161938002
15600,0.00012041857194177711,1.1169640004634858,1.0988638151127987,1.1156867159957977
15800,0.00011702546675839602,1.1102485239505768,1.0971515374349547,1.1146959001659826
16000,0.00011365000161693927,1.1111154854297638,1.0966152207964133,1.1140355863506908
16200,0.00011029398225476709,1.1117051005363465,1.0956706824204838,1.1135662515816402
16400,0.00010695920400653412,1.1044352412223817,1.0942558425542608,1.1122082390106722
16600,0.0001036474508437579,1.1041156888008117,1.0928690847172255,1.1099722291853424
16800,0.00010036049442046623,1.111289095878601,1.0919979937261604,1.109160140162652
17000,9.710009312543412e-05,1.1046922147274016,1.0894713687854192,1.1076900355172357
17200,9.386799114151665e-05,1.0989248514175416,1.090075089078626,1.1072205034362574
17400,9.066591751258167e-05,1.1019576370716095,1.087727168114668,1.1065400645603418
17600,8.749558521854164e-05,1.097501963376999,1.0866380631126111,1.1054876549018076
17800,8.435869025897802e-05,1.0985964715480805,1.0853968483331904,1.1040726910023002
18000,8.125691074585058e-05,1.0927573263645172,1.0845678204622362,1.102744395421981
18200,7.819190600577512e-05,1.0990634918212892,1.0839619547208434,1.1014472176713979
18400,7.51653156923509e-05,1.0876182615756989,1.0819646999519068,1.0992169843228432
18600,7.217875890901221e-05,1.0939711213111878,1.0820462822807781,1.0995276107515932
18800,6.92338333428737e-05,1.091216015815735,1.0803595648398896,1.0987622400526484
19000,6.633211441003197e-05,1.0903551280498505,1.0799381150186966,1.0981315646056282
19200,6.347515441278202e-05,1.0958259284496308,1.079057065851448,1.0974603940984156
19400,6.0664481709198315e-05,1.0911858797073364,1.0788532905978458,1.0969317916646346
19600,5.790159989552473e-05,1.0896875321865083,1.0763452699628926,1.0944586839649444
19800,5.5187987001811524e-05,1.0869149327278138,1.0762216086689644,1.0939865890968616
20000,5.2525094701229066e-05,1.094406509399414,1.0760910215386315,1.0928495394252757
20200,4.991434753348131e-05,1.0885388791561126,1.0742041379824798,1.0915669234461411
20400,4.735714214273467e-05,1.091616725921631,1.0742224090126984,1.0916368633425997
20600,4.4854846530469984e-05,1.0906505227088927,1.0729580209470029,1.0904965122871535
20800,4.240879932365689e-05,1.0904213190078735,1.0724574388083765,1.09017176860578
21000,4.002030905864238e-05,1.0782410860061646,1.0713683711323325,1.089629940224979
21200,3.769065348113728e-05,1.085327672958374,1.0707595481285552,1.0890789530932123
21400,3.542107886267344e-05,1.080038732290268,1.0697456446212918,1.0882026001049137
21600,3.3212799333899086e-05,1.0859184563159943,1.06895542399996,1.0869070855200031
21800,3.1066996235068036e-05,1.0817604064941406,1.0679111561532748,1.086480054881806
22000,2.8984817484070348e-05,1.0768789947032928,1.0676722803039278,1.0858381462626356
22200,2.6967376962342696e-05,1.0768453061580658,1.0670104760553665,1.0853510178888406
22400,2.5015753918986946e-05,1.0798610866069793,1.0669773597998027,1.084865675906175
22600,2.313099239341536e-05,1.0821830689907075,1.0664726211809878,1.0841351266045254
22800,2.1314100656831746e-05,1.0788015305995942,1.0659127279012783,1.0840085014860354
23000,1.956605067284725e-05,1.080903744697571,1.06534913009453,1.083080949454472
23200,1.7887777577519148e-05,1.076478785276413,1.0648157018088102,1.082811616405437
23400,1.6280179179090635e-05,1.074868369102478,1.0640714785331706,1.0820486988758597
23600,1.4744115477699986e-05,1.074618011713028,1.063659016943531,1.0813956871138553
23800,1.3280408205315068e-05,1.0762719213962555,1.063787095999739,1.0812519336568898
24000,1.1889840386140076e-05,1.0700959026813508,1.0631520558849814,1.0805860497485633
24200,1.0573155917729164e-05,1.0704858720302581,1.0625798693732638,1.080445115357413
24400,9.331059173031486e-06,1.0835320889949798,1.0627008133121731,1.07974683600572
24600,8.164214623579934e-06,1.0688807666301727,1.0619712203448632,1.0796350175976233
24800,7.073246484025846e-06,1.0755577862262726,1.0617269867770274,1.079211589981061
25000,6.0587383782094935e-06,1.066474622488022,1.061616857173079,1.0793805419099365
25200,5.121233026944766e-06,1.0700149297714234,1.0612803962377435,1.0790861819974495
25400,4.261231957685563e-06,1.0735079646110535,1.0611151712053488,1.078935738834558
25600,3.47919523622891e-06,1.0684181451797485,1.0607819418945448,1.07872747647304
25800,2.7755412205983152e-06,1.0754925966262818,1.0607041417223124,1.0785458935568648
26000,2.150646337239126e-06,1.0651170670986176,1.0605693293085703,1.0783563040099444
26200,1.6048448796456948e-06,1.0748961746692658,1.0604402321348436,1.0781877686284715
26400,1.1384288295277655e-06,1.0681403517723083,1.0602970337038269,1.07821812518192
26600,7.516477006121013e-07,1.0690870046615601,1.060250727860232,1.0781389781514945
26800,4.4470840516280804e-07,1.0773826599121095,1.0602650670043918,1.0781209275120551
27000,2.177751432915098e-07,1.0660582423210143,1.0602231731806133,1.0780820442105965
27200,7.096931511704761e-08,1.070858782529831,1.0602121818927013,1.07807418348484
27400,4.369455821245926e-09,1.0705542147159577,1.0602054853294707,1.0780633668600923
27465,1.0030939079364031e-12,1.06686492562294,1.060205559768813,1.0780633146971688
