step,lr,train_ce,val_ce,test_ce
10600,0.00020560073454749342,1.2881147623062135,1.2617729466265595,1.281819436174983
10800,0.00020236384365134908,1.2776850044727326,1.2584332339365922,1.279848144869931
11000,0.00019909894021623834,1.2769517421722412,1.2548720087992304,1.2765701708224761
11200,0.0001958077708334791,1.2763860940933227,1.2550506917203144,1.2759008328214412
11400,0.0001924920961456092,1.268343061208725,1.253942620637266,1.2754440972883456
11600,0.00018915368990451398,1.2733560621738433,1.2521249729006765,1.2753693349674209
11800,0.00018579433802254035,1.2628812551498414,1.2486723128649722,1.2716555706905648
12000,0.00018241583761710635,1.2673208117485046,1.2494788215587864,1.2705114397131352
12200,0.00017901999604931558,1.2669437110424042,1.246986444989663,1.2691267378690267
12400,0.00017560862995709243,1.2755787789821624,1.2472605503211587,1.2683402570617894
12600,0.00017218356428335413,1.2595595359802245,1.2440918563839372,1.2654446871376113
12800,0.0001687466312997399,1.2636505603790282,1.2429062251423642,1.264275012959387
13000,0.00016529966962642006,1.2578950464725493,1.241677267013332,1.2627886448216448
13200,0.00016184452324850826,1.2498066842556,1.2387671654613608,1.2607003089883617
13400,0.00015838304052960425,1.251742672920227,1.2381959775002485,1.258453127225618
13600,0.00015491707322299396,1.2578998744487762,1.23589133961088,1.2576192900438041
13800,0.00015144847548103637,1.2588674664497375,1.234393891854333,1.256529978518915
14000,0.00014797910286326704,1.2570395708084106,1.2330119765091963,1.255198290836608
14200,0.0001445108113437488,1.2545564234256745,1.2332287948116674,1.2538368400486035
14400,0.0001410454563182005,1.248774802684784,1.2315608074790554,1.252346699548722
14600,0.00013758489161143565,1.2498892366886138,1.2278078616888368,1.249798192989245
14800,0.0001341309684856407,1.2470925748348236,1.227907197375472,1.2495969378470997
15000,0.00013068553465002495,1.2397121071815491,1.2258567184768119,1.247793104645755
15200,0.0001272504332723708,1.2442859768867494,1.2246988740592637,1.2458623537599591
15400,0.00012382750199301337,1.2364610731601715,1.2244542511736676,1.2463458602125097
15600,0.00012041857194177711,1.2423226594924928,1.2221659901522823,1.2435233712999583
15800,0.00011702546675839602,1.2443054139614105,1.2207981859542343,1.2427247387995286
16000,0.00011365000161693927,1.2314563870429993,1.2187496941606453,1.2394249818176681
16200,0.00011029398225476709,1.2401479363441468,1.2180614731973245,1.2381188176805615
16400,0.00010695920400653412,1.238480317592621,1.2182588437962596,1.2385831931919697
16600,0.0001036474508437579,1.2332807183265686,1.2162829711966807,1.2386964698939678
16800,0.00010036049442046623,1.2384941101074218,1.2151333693411603,1.2368674079813373
17000,9.710009312543412e-05,1.233739322423935,1.2136229658424589,1.236185422361346
17200,9.386799114151665e-05,1.226248288154602,1.2126996788353286,1.234709925279228
17400,9.066591751258167e-05,1.235552930831909,1.2120297073148172,1.2318093431785
17600,8.749558521854164e-05,1.2283696949481964,1.2103777343305917,1.230968334728699
17800,8.435869025897802e-05,1.2252722561359406,1.2099872087390162,1.2303003484277653
18000,8.125691074585058e-05,1.2303729832172394,1.2092914820568144,1.229498617903278
18200,7.819190600577512e-05,1.219839721918106,1.206587761879818,1.2274326954953878
18400,7.51653156923509e-05,1.2277736365795135,1.2056882829138682,1.226338991701154
18600,7.217875890901221e-05,1.2206442296504973,1.205667775619466,1.2263636246967353
18800,6.92338333428737e-05,1.2207962334156037,1.2037444754863402,1.2252091201014146
19000,6.633211441003197e-05,1.2241685152053834,1.2028996423352094,1.2246178148098046
19200,6.347515441278202e-05,1.2190837860107422,1.2019569878063492,1.2235945294501525
19400,6.0664481709198315e-05,1.2202926933765412,1.2002681554374048,1.2217810256964057
19600,5.790159989552473e-05,1.2130441069602966,1.1985742610868442,1.2205333792875082
19800,5.5187987001811524e-05,1.2122612357139588,1.1990305662793204,1.2202156874285868
20000,5.2525094701229066e-05,1.2182418942451476,1.198849421011136,1.2200045666900647
20200,4.991434753348131e-05,1.2151120841503142,1.1970205246391943,1.217826952123472
20400,4.735714214273467e-05,1.2219008564949037,1.1960073308578887,1.2177586988282023
20600,4.4854846530469984e-05,1.2097545623779298,1.1959321379767902,1.2172717208953023
20800,4.240879932365689e-05,1.213219839334488,1.1951611261087056,1.2163181206653668
21000,4.002030905864238e-05,1.2127885699272156,1.1943427093533083,1.2149535521977108
21200,3.769065348113728e-05,1.2096914649009705,1.193488673904344,1.2149906045049605
21400,3.542107886267344e-05,1.2175160229206086,1.1926368460072458,1.2135292080438094
21600,3.3212799333899086e-05,1.2067054271698,1.1914887153921545,1.2131468341599085
21800,3.1066996235068036e-05,1.2103238999843597,1.1905123668520925,1.212259515617936
22000,2.8984817484070348e-05,1.208494907617569,1.191011885146176,1.212051943470172
22200,2.6967376962342696e-05,1.206908905506134,1.189681455453095,1.2112014595119434
22400,2.5015753918986946e-05,1.2032209575176238,1.1887952732678293,1.2106787930676448
22600,2.313099239341536e-05,1.197671604156494,1.1882993624106142,1.209660970451243
22800,2.1314100656831746e-05,1.199796837568283,1.1880173179105815,1.2086602739053636
23000,1.956605067284725e-05,1.2052986681461335,1.1878100102975047,1.2083142734547243
23200,1.7887777577519148e-05,1.2088647425174712,1.1870175554324855,1.2080734682328824
23400,1.6280179179090635e-05,1.2038970112800598,1.186477630931708,1.2079400127953686
23600,1.4744115477699986e-05,1.1990275621414184,1.1862382420889508,1.2067947856405639
23800,1.3280408205315068e-05,1.1968788743019103,1.185498139775299,1.2063918096698847
24000,1.1889840386140076e-05,1.1982548236846924,1.185015572489212,1.206107235975413
24200,1.0573155917729164e-05,1.2009318470954895,1.1843269103132754,1.2055773392963447
24400,9.331059173031486e-06,1.1970525085926056,1.183845770348405,1.2050877365856194
24600,8.164214623579934e-06,1.1990674793720246,1.184215769823059,1.205212523906041
24800,7.073246484025846e-06,1.1958171367645263,1.1835086271233266,1.2050720166460749
25000,6.0587383782094935e-06,1.1969333648681642,1.18327057319066,1.2044376988662315
25200,5.121233026944766e-06,1.193099993467331,1.1829612887830845,1.20420710548162
25400,4.261231957685563e-06,1.1930355489253999,1.1827779186293017,1.2041719144079546
25600,3.47919523622891e-06,1.1941250920295716,1.1825119083635942,1.2037925523658901
25800,2.7755412205983152e-06,1.1940769910812379,1.182456073752479,1.203577656241291
26000,2.150646337239126e-06,1.1911667227745055,1.182198006908985,1.2036731597501231
26200,1.6048448796456948e-06,1.1996973395347594,1.1820684006764992,1.2034167555462403
26400,1.1384288295277655e-06,1.2035368025302886,1.182163900716511,1.2034181027104351
26600,7.516477006121013e-07,1.196772038936615,1.1820069448316235,1.2033583799430978
26800,4.4470840516280804e-07,1.2034757912158967,1.1819673827670707,1.2032837794028337
27000,2.177751432915098e-07,1.1986121237277985,1.1818990984949866,1.2031631379008434
27200,7.096931511704761e-08,1.2040319681167602,1.1818845691051365,1.2031712677570454
27400,4.369455821245926e-09,1.1944869399070739,1.1818850915629773,1.2031690980818268
27465,1.0030939079364031e-12,1.2000173330307007,1.1818849960679352,1.2031690224833873
