step,lr,train_ce,val_ce,test_ce
7400,0.0002522246653259612,1.2101710796356202,1.1975154081271442,1.2189598053256718
7600,0.0002496585305285145,1.2023330628871918,1.193288836491948,1.2146303159492242
7800,0.0002470390824470323,1.2124370634555817,1.191035258886965,1.2128447684984665
8000,0.0002443677223803181,1.2031391739845276,1.1896620375252962,1.208412610393075
8200,0.00024164587939798845,1.2077726006507874,1.1865774549404284,1.2058155393959555
8400,0.00023887500957597816,1.1888758718967438,1.1835501557689603,1.2042329661958613
8600,0.00023605659521759904,1.204655748605728,1.1802503998847438,1.2011568883653203
8800,0.0002331921440605673,1.1975579798221587,1.1773092292654632,1.1992077912501857
9000,0.0002302831884704248,1.1962523400783538,1.173023803015036,1.1945572232047197
9200,0.00022733128462078573,1.186798280477524,1.1718987129715062,1.1933266998424068
9400,0.00022433801166084615,1.1910814344882965,1.1676945699101362,1.1884725769502607
9600,0.00022130497087060355,1.177470898628235,1.1676478302978597,1.1891826126153064
9800,0.00021823378480423657,1.1824179410934448,1.16320004684387,1.1832693056884476
10000,0.00021512609642210405,1.1805536866188049,1.1611666177448474,1.181466059130995
10200,0.0002119835682118278,1.1757343351840972,1.1580499396804824,1.1797796635697675
10400,0.0002088078812989288,1.1765224874019622,1.1566139409629284,1.1784026576468172
10600,0.00020560073454749342,1.1729435861110686,1.1550519508936914,1.1754120937472905
10800,0.00020236384365134908,1.1757034957408905,1.1521648214290867,1.172176941680001
11000,0.00019909894021623834,1.1606344997882843,1.1516437503932098,1.1728983488623415
11200,0.0001958077708334791,1.1663565933704376,1.1499763385830555,1.1686096720595327
11400,0.0001924920961456092,1.1604008376598358,1.1477253388124955,1.1668970377918657
11600,0.00018915368990451398,1.1676641702651978,1.14681477019236,1.167546933386187
11800,0.00018579433802254035,1.1657299160957337,1.1430921833181253,1.1626845596803355
12000,0.00018241583761710635,1.1591534674167634,1.1418406113676467,1.1628279782362132
12200,0.00017901999604931558,1.1481196880340576,1.138395341882527,1.1586636487709072
12400,0.00017560862995709243,1.1546794652938843,1.1360615754531602,1.1562004119594844
12600,0.00017218356428335413,1.1527320623397828,1.134698902146291,1.156169685729666
12800,0.0001687466312997399,1.1488855242729188,1.1332037166013555,1.153074854950181
13000,0.00016529966962642006,1.1525507032871247,1.1328928262181415,1.152994415186437
13200,0.00016184452324850826,1.1441694796085358,1.12900138337308,1.1502125453155192
13400,0.00015838304052960425,1.1437255203723908,1.1267272364763572,1.1489049251524646
13600,0.00015491707322299396,1.141473400592804,1.1264887874834673,1.148396186208706
13800,0.00015144847548103637,1.1410073637962341,1.1250224838716234,1.1452304909638455
14000,0.00014797910286326704,1.1415053844451903,1.1249133171937382,1.1440720900249444
14200,0.0001445108113437488,1.1465505957603455,1.121957366324024,1.1430710479941957
14400,0.0001410454563182005,1.1393778383731843,1.120180476360508,1.1407608163767848
14600,0.00013758489161143565,1.1384122371673584,1.11736116156208,1.1380982189201145
14800,0.0001341309684856407,1.125421142578125,1.1172071959055714,1.138418519681189
15000,0.00013068553465002495,1.1293114483356477,1.115099423065662,1.1361766842400984
15200,0.0001272504332723708,1.1337829768657683,1.1145600853595852,1.1342620396018737
15400,0.00012382750199301337,1.127292025089264,1.11252931863681,1.1337685163560671
15600,0.00012041857194177711,1.1252149105072022,1.1130134470222466,1.1322224866857238
15800,0.00011702546675839602,1.1281431853771209,1.1106964784685147,1.1307362236298129
16000,0.00011365000161693927,1.1216417789459228,1.1091099280953727,1.1290120553082055
16200,0.00011029398225476709,1.1158769309520722,1.1073186014721588,1.127339800435118
16400,0.00010695920400653412,1.1184398353099823,1.1052224759434506,1.1265765412005933
16600,0.0001036474508437579,1.1166422545909882,1.1048151160009625,1.124912215091858
16800,0.00010036049442046623,1.1228214144706725,1.1033873545283404,1.1228272282694522
17000,9.710009312543412e-05,1.1121318817138672,1.1028812065600924,1.123403480399756
17200,9.386799114151665e-05,1.1165098786354064,1.1021013750123936,1.121835062251505
17400,9.066591751258167e-05,1.1116195917129517,1.1005701955996061,1.1205262362933377
17600,8.749558521854164e-05,1.1153488516807557,1.0985499806535979,1.1189507867342132
17800,8.435869025897802e-05,1.115967333316803,1.0979018492107409,1.1177675947989918
18000,8.125691074585058e-05,1.1192850947380066,1.0964148860228689,1.1163983105006692
18200,7.819190600577512e-05,1.1097809374332428,1.0952127834816898,1.1158144886986017
18400,7.51653156923509e-05,1.1018608868122102,1.0950703801691903,1.11527561243687
18600,7.217875890901221e-05,1.1056046783924103,1.093094922409432,1.1130226269819128
18800,6.92338333428737e-05,1.0992887556552886,1.0924296496065464,1.1129011486051954
19000,6.633211441003197e-05,1.1057804882526399,1.0909566462412144,1.1113943522570864
19200,6.347515441278202e-05,1.098935890197754,1.0901111856727703,1.110594671962283
19400,6.0664481709198315e-05,1.1008021056652069,1.089523567460032,1.1090310225636062
19600,5.790159989552473e-05,1.0991340279579163,1.0886453306111346,1.1092474797959844
19800,5.5187987001811524e-05,1.1007161617279053,1.0872999393546507,1.1067274746042464
20000,5.2525094701229066e-05,1.1017140209674836,1.0865591825064966,1.1054819177362214
20200,4.991434753348131e-05,1.1029807507991791,1.0849806997629279,1.1055688302383695
20400,4.735714214273467e-05,1.1050674676895142,1.084873750952075,1.103778282706812
20600,4.4854846530469984e-05,1.0968239724636077,1.0834149607157304,1.1028787187295823
20800,4.240879932365689e-05,1.0996083557605743,1.0825423109648378,1.1019147705852252
21000,4.002030905864238e-05,1.0916703701019288,1.082184672142968,1.1013406087517785
21200,3.769065348113728e-05,1.0909979343414307,1.0814588335770565,1.100576498278823
21400,3.542107886267344e-05,1.0898908138275147,1.0801855592617065,1.099563584269109
21600,3.3212799333899086e-05,1.083982914686203,1.0800687484077638,1.0997065945934126
21800,3.1066996235068036e-05,1.1002408623695374,1.0789091933741302,1.0987054013657844
22000,2.8984817484070348e-05,1.0949875175952912,1.078521513279584,1.0976892971019163
22200,2.6967376962342696e-05,1.0914026021957397,1.078215888735442,1.0974150509102876
22400,2.5015753918986946e-05,1.0853598356246947,1.0772007055095432,1.0969034414937748
22600,2.313099239341536e-05,1.0898854911327363,1.0772483290358381,1.0962610120013552
22800,2.1314100656831746e-05,1.08779017329216,1.0761883378985946,1.0958021861714027
23000,1.956605067284725e-05,1.0898613810539246,1.0755507195240466,1.0951454353105725
23200,1.7887777577519148e-05,1.0913841784000398,1.0751297648308216,1.0947518154027867
23400,1.6280179179090635e-05,1.08256955742836,1.0747727577862838,1.0946576575461806
23600,1.4744115477699986e-05,1.0885250270366669,1.0736253923012888,1.0933325786794692
23800,1.3280408205315068e-05,1.0847752094268799,1.0734721108486778,1.0930139509118648
24000,1.1889840386140076e-05,1.085844749212265,1.073168777441149,1.092853370754198
24200,1.0573155917729164e-05,1.0956167876720428,1.0728229974445544,1.0921860837388313
24400,9.331059173031486e-06,1.0820201575756072,1.072643602032623,1.0916351941290519
24600,8.164214623579934e-06,1.09467271566391,1.0721849660379987,1.0916420781229679
24800,7.073246484025846e-06,1.0790029764175415,1.071910604209798,1.091493349532688
25000,6.0587383782094935e-06,1.093707275390625,1.0714710696694258,1.0911766880804992
25200,5.121233026944766e-06,1.09076646566391,1.07146463513268,1.0913125059692528
25400,4.261231957685563e-06,1.0830814003944398,1.0710125389532996,1.0908295037582947
25600,3.47919523622891e-06,1.085025578737259,1.0709477356775439,1.0905842669559196
25800,2.7755412205983152e-06,1.0883342385292054,1.070732877256613,1.0903469551379747
26000,2.150646337239126e-06,1.0872132301330566,1.0706269090245815,1.090130542508676
26200,1.6048448796456948e-06,1.0919219255447388,1.0705386106719086,1.090007471272835
26400,1.1384288295277655e-06,1.0785327911376954,1.0704690575280644,1.0900050687544223
26600,7.516477006121013e-07,1.0853094398975371,1.0703789517881612,1.0898829553508116
26800,4.4470840516280804e-07,1.0835729241371155,1.0703442880450138,1.0898719353662611
27000,2.177751432915098e-07,1.0892686307430268,1.0703073837840058,1.0898510520532876
27200,7.096931511704761e-08,1.085449606180191,1.0703010028435862,1.0898354303917146
27400,4.369455821245926e-09,1.082784229516983,1.070294935186456,1.0898352504674282
27465,1.0030939079364031e-12,1.0853854298591614,1.070294986762286,1.089835162773238
