step,lr,train_ce,val_ce,test_ce
7000,0.00019001020323958527,1.2559336245059967,1.2355095187433058,1.2552900446628323
7200,0.0001843671823317587,1.2553251087665558,1.2321360146329405,1.251277276461341
7400,0.00017867233565793659,1.2508022725582122,1.229353465106634,1.2479140092303154
7600,0.00017293425105602346,1.2238213062286376,1.2260178518975877,1.2465127301603567
7800,0.00016716158156678852,1.235811710357666,1.2205676292330958,1.2416098114993428
8000,0.00016136303238506645,1.2352948546409608,1.218640926158609,1.2382701551729944
8200,0.0001555473477323098,1.2340337097644807,1.2147121851620772,1.2342389424641926
8400,0.00014972329767028872,1.2414916157722473,1.2120675032528037,1.2326729646335743
8600,0.00014389966487582398,1.2265874087810515,1.2112371819451067,1.2313020731124242
8800,0.00013808523139649618,1.2207070350646974,1.2076326988298483,1.227363339974868
9000,0.0001322887654073041,1.2225905299186706,1.2067549408386053,1.2248658774818544
9200,0.00012651900798824238,1.2163192272186278,1.1989518677305686,1.2202718797487915
9400,0.00012078465994273933,1.2165915369987488,1.1986282913946447,1.218900211075682
9600,0.00011509436867683112,1.2166846573352814,1.1979261380449988,1.2166611546332335
9800,0.00010945671515885983,1.2085879147052765,1.1934034090612107,1.212497833651113
10000,0.00010388020097935924,1.203664195537567,1.191413111074177,1.211442725884267
10200,9.837323553064292e-05,1.1977821290493011,1.1900335221711702,1.2086163315563225
10400,9.294412332542684e-05,1.206571537256241,1.1872870284037118,1.2063607598787445
10600,8.760105147361136e-05,1.1963290631771089,1.1847474455939777,1.2028973670502858
10800,8.235207733610588e-05,1.194995677471161,1.182195588162071,1.2020009645998029
11000,7.720511637431607e-05,1.1921823620796204,1.1799419487724339,1.2015723955333588
11200,7.216793021361514e-05,1.2035807847976685,1.1790532774419045,1.198201287232171
11400,6.724811493880053e-05,1.1907035171985627,1.177600212016348,1.198025702296199
11600,6.245308963918577e-05,1.1931752920150758,1.176310182787498,1.1947584889306466
11800,5.7790085220601986e-05,1.1885387599468231,1.1735511979920645,1.1916621824696194
12000,5.3266133501180144e-05,1.1896921336650848,1.1706897809396994,1.1903676090852826
12200,4.8888056607358365e-05,1.1809348225593568,1.1696978222568795,1.1889254917382155
12400,4.466245668610387e-05,1.1954514980316162,1.1682547665833363,1.187965299324341
12600,4.059570594886544e-05,1.1814545214176178,1.1671381651770314,1.1867918739515404
12800,3.669393706226762e-05,1.1838932037353516,1.1662780099633971,1.1848891307756724
13000,3.2963033900040126e-05,1.1790523171424865,1.1632038394220168,1.1824829382788695
13200,2.940862267012672e-05,1.183299958705902,1.162825447868599,1.181208082479567
13400,2.6036063430354437e-05,1.1713192284107208,1.1620717616510858,1.1812421365526995
13600,2.285044200545805e-05,1.1764854431152343,1.1602723124195273,1.1798343756725238
13800,1.9856562317648094e-05,1.176807278394699,1.1595506659583468,1.1789079485457425
14000,1.705893914228856e-05,1.1744633734226226,1.158253220337826,1.1779121477548158
14200,1.4461791299608182e-05,1.1736192882061005,1.1572657507727127,1.1771070984588272
14400,1.206903529271318e-05,1.1774825751781464,1.1565692533242926,1.1762758104563988
14600,9.884279401493878e-06,1.175762128829956,1.1564695709630062,1.1751845983867366
14800,7.910818241333166e-06,1.1767358541488648,1.1554623271183282,1.1747984007337573
15000,6.1516277948210734e-06,1.17164004445076,1.1551098712951768,1.173949814296364
15200,4.609360923968314e-06,1.1657395958900452,1.1545791194228376,1.1739429439101672
15400,3.2863433696860453e-06,1.1597936272621154,1.1540217405977684,1.1734102576486751
15600,2.1845702445649704e-06,1.163170576095581,1.1538580997409191,1.1731050259245799
15800,1.305703024242244e-06,1.1709479510784149,1.1537312293669457,1.1728926971229918
16000,6.510670418936382e-07,1.178334492444992,1.1535410798095784,1.1728131055737412
16200,2.2164948962894446e-07,1.169370061159134,1.1534040156057326,1.1727325675320257
16400,1.80979298046835e-08,1.1689308524131774,1.1534038764041625,1.1727232326366954
16479,2.8278583807939126e-12,1.1710137128829956,1.1534031773123967,1.1727219958462225
