step,lr,train_ce,val_ce,test_ce
11200,7.216793021361514e-05,1.1786939263343812,1.1651249173280918,1.1849459777783649
11400,6.724811493880053e-05,1.1819903075695037,1.1619905037714051,1.1822127040964339
11600,6.245308963918577e-05,1.1789049208164215,1.1622411151957448,1.1807300765694866
11800,5.7790085220601986e-05,1.1817445039749146,1.1586302072208552,1.1787060614006415
12000,5.3266133501180144e-05,1.1669245302677154,1.1565323762868154,1.1775671769549247
12200,4.8888056607358365e-05,1.1688602149486542,1.1564016159254988,1.1769184984954821
12400,4.466245668610387e-05,1.1755167603492738,1.154843710555656,1.1754384730668281
12600,4.059570594886544e-05,1.1687325596809388,1.152785720408335,1.1730054401000056
12800,3.669393706226762e-05,1.1706168711185456,1.1520236772048909,1.1719937681726553
13000,3.2963033900040126e-05,1.1597391009330749,1.1496202873396724,1.1704008818334215
13200,2.940862267012672e-05,1.158676129579544,1.1488357830217755,1.1689176797583327
13400,2.6036063430354437e-05,1.1608713865280151,1.1479593837612128,1.1674803281369022
13600,2.285044200545805e-05,1.1606230914592743,1.1466578313221791,1.1663058428739774
13800,1.9856562317648094e-05,1.165009468793869,1.1453881140376285,1.1653298110750239
14000,1.705893914228856e-05,1.1579568684101105,1.144379070887706,1.1643938343533438
14200,1.4461791299608182e-05,1.1627717018127441,1.1437897690697294,1.1640303026245455
14400,1.206903529271318e-05,1.1537661612033845,1.1426332690267027,1.162599156123043
14600,9.884279401493878e-06,1.1527650952339172,1.1421828660233333,1.1622747753141798
14800,7.910818241333166e-06,1.156709897518158,1.14150907502017,1.161571823222931
15000,6.1516277948210734e-06,1.160793024301529,1.1412313614010705,1.1611005848851697
15200,4.609360923968314e-06,1.1539128243923187,1.1409036215663912,1.1607709522527028
15400,3.2863433696860453e-06,1.1576113820075988,1.1405230004483307,1.1605084842979743
15600,2.1845702445649704e-06,1.1523780524730682,1.1401826210260178,1.1601104312976862
15800,1.305703024242244e-06,1.153886967897415,1.1399433328890567,1.1600017328371948
16000,6.510670418936382e-07,1.141796201467514,1.1397992479918153,1.159859221462593
16200,2.2164948962894446e-07,1.1606964588165283,1.1398157572554861,1.1598305424385207
16400,1.80979298046835e-08,1.1531022012233734,1.139793843057515,1.1598130315719406
16479,2.8278583807939126e-12,1.1515216052532196,1.1397929023569127,1.159812454755846
