step,lr,train_ce,val_ce,test_ce
7000,0.00016832564293267076,1.2564544141292573,1.2367167587688626,1.258164779657038
7200,0.00016187312551715108,1.2590786516666412,1.2351504205913015,1.2557651188654224
7400,0.00015539841254081196,1.2434869289398194,1.2314522792780431,1.2512969985822813
7600,0.00014891360779935967,1.2434268653392793,1.2270399956273566,1.2475539807332114
7800,0.0001424308339539952,1.2398718535900115,1.2211463209989346,1.2426628070457844
8000,0.0001359622098693727,1.234903299808502,1.2191942430414546,1.239795465578978
8200,0.00012951982795865498,1.2335402548313141,1.2169104792197616,1.2380008221239596
8400,0.00012311573157801776,1.2315580785274505,1.2137833141408574,1.2343705412040284
8600,0.00011676189251286037,1.2330321848392487,1.2125270864348876,1.231615380261845
8800,0.00011047018859781058,1.223454660177231,1.2077352146715272,1.2291091619575492
9000,0.00010425238151236062,1.2220839023590089,1.2066586502527787,1.2269986833412876
9200,9.812009479364313e-05,1.2251011788845063,1.2049883148906275,1.2241464419068204
9400,9.208479210744945e-05,1.2153764128684998,1.2020122484901354,1.222124427072689
9600,8.61577558181109e-05,1.209319269657135,1.1986977645693668,1.218454057812171
9800,8.03500658973038e-05,1.2087838053703308,1.1969326477195406,1.2174706037584109
10000,7.467257921120625e-05,1.2124859035015105,1.1950198829865264,1.2156204166177997
10200,6.913590922472801e-05,1.2043540179729462,1.1914770845639504,1.211111613790336
10400,6.375040616075213e-05,1.2110209226608277,1.191722572860071,1.212659845643227
10600,5.852613765148105e-05,1.2091673910617828,1.1896460773049455,1.2090667274042675
10800,5.3472869918055755e-05,1.2053743958473206,1.1868079365841733,1.2066010721987597
11000,4.860004951363113e-05,1.2023799419403076,1.1849953463628395,1.2049966465136952
11200,4.391678566403776e-05,1.2059204995632171,1.1838097967918593,1.2031249606888115
11400,3.9431833239040654e-05,1.1966682910919189,1.1822244070344052,1.2016899480831043
11600,3.5153576386030315e-05,1.1935707092285157,1.181165890646874,1.20081303188643
11800,3.1090012856739825e-05,1.1982667863368988,1.1784132437233836,1.1986753484156696
12000,2.72487390562883e-05,1.1938785791397095,1.1774506356224856,1.1973413897562348
12200,2.363693584249946e-05,1.1887960255146026,1.176500906165852,1.1965096269956053
12400,2.0261355102042394e-05,1.1910341382026672,1.1753432130728525,1.1953023199141144
12600,1.7128307128488704e-05,1.1904919505119325,1.1743598978610894,1.1942570066811118
12800,1.4243648825881637e-05,1.1870233714580536,1.1734155251658676,1.1941748432729435
13000,1.1612772759869227e-05,1.1861372470855713,1.1727317534420343,1.1924690793914734
13200,9.24059707686941e-06,1.1915683507919312,1.1717144607115175,1.1921268845662871
13400,7.131556310111913e-06,1.1830561459064484,1.1712428055949555,1.1912482900842523
13600,5.289593089744226e-06,1.1835015296936036,1.1707829843133182,1.1909614423887152
13800,3.7181507724988456e-06,1.1836899936199188,1.1700444641547156,1.1904507038662275
14000,2.420167004699486e-06,1.1796893298625946,1.1698565281043618,1.1902458003433838
14200,1.3980682306399704e-06,1.195383870601654,1.1695760732033122,1.1900671944937629
14400,6.537651566015101e-07,1.185606348514557,1.1694268978248208,1.1898222011183635
14600,1.8864917898801512e-07,1.1807676672935485,1.169409095337091,1.189684374579068
14800,3.5897832567355346e-09,1.185697215795517,1.1693693385604873,1.1896771534161108
14831,3.505661677616345e-12,1.1950306177139283,1.169369267949454,1.1896771035211406
