step,lr,train_ce,val_ce,test_ce
9800,0.00021823378480423657,1.166131865978241,1.150020327767977,1.16986380935046
10000,0.00021512609642210405,1.1695272564888,1.1487593595520074,1.1706146250818157
10200,0.0002119835682118278,1.1689818739891051,1.1452237563299132,1.1653798716057873
10400,0.0002088078812989288,1.1637195527553559,1.1446513842515496,1.164386714492296
10600,0.00020560073454749342,1.1514423847198487,1.1431979960782734,1.1619244816281518
10800,0.00020236384365134908,1.1540884852409363,1.1407786617313083,1.1594790626129743
11000,0.00019909894021623834,1.1580289125442504,1.1395657151857728,1.1562865994725962
11200,0.0001958077708334791,1.1554378509521483,1.1384666252093694,1.156614545503874
11400,0.0001924920961456092,1.151791250705719,1.1355437277471456,1.15323263796558
11600,0.00018915368990451398,1.1521716356277465,1.1333669529335506,1.1526711101433704
11800,0.00018579433802254035,1.14486403465271,1.1315861793632065,1.1510081599262372
12000,0.00018241583761710635,1.1462427079677582,1.1285661508949818,1.1475545253443709
12200,0.00017901999604931558,1.141272670030594,1.1275991744807956,1.1460958428672037
12400,0.00017560862995709243,1.146611177921295,1.1267911376536264,1.1447157933510725
12600,0.00017218356428335413,1.147756165266037,1.1256662842208631,1.1441782241863625
12800,0.0001687466312997399,1.1338094413280486,1.1230662899502253,1.141596001478778
13000,0.00016529966962642006,1.1364425778388978,1.1240096709007243,1.1413398452377772
13200,0.00016184452324850826,1.1397789001464844,1.1200838599430463,1.1391723790057255
13400,0.00015838304052960425,1.1267260313034058,1.1204243380506584,1.137386362844642
13600,0.00015491707322299396,1.1334463834762574,1.1206137602293098,1.1367565136885671
13800,0.00015144847548103637,1.1267965376377105,1.1157956800750066,1.1337465640811566
14000,0.00014797910286326704,1.1336367428302765,1.11509045099808,1.1316913040771968
14200,0.0001445108113437488,1.1327800273895263,1.1134991073693472,1.1310020935143263
14400,0.0001410454563182005,1.1293202102184297,1.1112675261646376,1.1291848620015197
14600,0.00013758489161143565,1.1251701354980468,1.1106176065824374,1.1289514389673112
14800,0.0001341309684856407,1.122604638338089,1.1090532165888056,1.1265108922715703
15000,0.00013068553465002495,1.1246307015419006,1.1080538679934526,1.1247263457441539
15200,0.0001272504332723708,1.1149727880954743,1.1057852413056686,1.1251355752177623
15400,0.00012382750199301337,1.1141539216041565,1.105353786092481,1.1241729084669576
15600,0.00012041857194177711,1.1256694853305818,1.1041180151685022,1.1215724226883184
15800,0.00011702546675839602,1.1190973401069642,1.1030893132263375,1.1210443214721921
16000,0.00011365000161693927,1.1190783560276032,1.1003242391863644,1.1184840888387384
16200,0.00011029398225476709,1.1067438066005706,1.0999937872074206,1.1176642267844812
16400,0.00010695920400653412,1.11101735830307,1.0988946673489384,1.1163983792952494
16600,0.0001036474508437579,1.1071855843067169,1.0980301595606197,1.115103436990527
16800,0.00010036049442046623,1.110195231437683,1.0960533019158587,1.113591474245051
17000,9.710009312543412e-05,1.109039568901062,1.095499640910568,1.1137733194878117
17200,9.386799114151665e-05,1.097775834798813,1.0942646576611725,1.1118584760256907
17400,9.066591751258167e-05,1.0967184126377105,1.0937314229177428,1.111155610116663
17600,8.749558521854164e-05,1.1015113711357116,1.093355421186238,1.1123588825094288
17800,8.435869025897802e-05,1.1095668494701385,1.0910283955583393,1.10818573524212
18000,8.125691074585058e-05,1.098021537065506,1.090835681459289,1.1085700383982013
18200,7.819190600577512e-05,1.0880327343940734,1.0894531803828706,1.1066300516510312
18400,7.51653156923509e-05,1.0986478209495545,1.0887104357915942,1.1053982831824172
18600,7.217875890901221e-05,1.0964665949344634,1.0873912644109802,1.1043813889148544
18800,6.92338333428737e-05,1.1038790225982666,1.0861664764802441,1.1045735125214724
19000,6.633211441003197e-05,1.095694786310196,1.0854607571670778,1.103783143686483
19200,6.347515441278202e-05,1.1104924738407136,1.0857534759497665,1.103190478378943
19400,6.0664481709198315e-05,1.0972306847572326,1.0835537283044112,1.1017167676879545
19600,5.790159989552473e-05,1.1093933045864106,1.0826296795701258,1.100563687367237
19800,5.5187987001811524e-05,1.0872137904167176,1.0820598625690143,1.1002577926448258
20000,5.2525094701229066e-05,1.0969028055667878,1.0811494892989812,1.0986884378319073
20200,4.991434753348131e-05,1.1001660346984863,1.0799301236362782,1.0976990167933043
20400,4.735714214273467e-05,1.0931773900985717,1.0797909233423346,1.0975411203802459
20600,4.4854846530469984e-05,1.0871208429336547,1.0784733109342317,1.096454014061842
20800,4.240879932365689e-05,1.0915986001491547,1.0770810971187759,1.0962613143951139
21000,4.002030905864238e-05,1.0919457614421844,1.0772598797885782,1.0947385637522973
21200,3.769065348113728e-05,1.0881618499755858,1.0763429961600122,1.0941643898231002
21400,3.542107886267344e-05,1.087874561548233,1.0757839920050751,1.0931847519785745
21600,3.3212799333899086e-05,1.0797239363193512,1.0748089931566305,1.092127144171329
21800,3.1066996235068036e-05,1.0917238354682923,1.0744174246698697,1.0916441585920276
22000,2.8984817484070348e-05,1.081643784046173,1.0733287558823585,1.0914994420109407
22200,2.6967376962342696e-05,1.0829434096813202,1.0731168100602066,1.0906756065026948
22400,2.5015753918986946e-05,1.0854994714260102,1.0726804335557596,1.090190702990979
22600,2.313099239341536e-05,1.0868089735507964,1.0718388339433151,1.0894383321997196
22800,2.1314100656831746e-05,1.0937443494796752,1.071268013180844,1.0887006010463018
23000,1.956605067284725e-05,1.0843879163265229,1.0709939745257306,1.088543039534331
23200,1.7887777577519148e-05,1.0833271861076355,1.0708585853134278,1.0881890921757138
23400,1.6280179179090635e-05,1.0842568814754485,1.0701299175208003,1.0879632418372072
23600,1.4744115477699986e-05,1.0760219275951386,1.069552131788099,1.0873061545633202
23800,1.3280408205315068e-05,1.0836804628372192,1.0689817035336455,1.0869643694816769
24000,1.1889840386140076e-05,1.082059520483017,1.0686579750224376,1.086711388375142
24200,1.0573155917729164e-05,1.0782799124717712,1.0683962407652339,1.0860735832392767
24400,9.331059173031486e-06,1.0883729875087738,1.0683124472688714,1.0855888037090022
24600,8.164214623579934e-06,1.084892338514328,1.067931800309725,1.0855127531906654
24800,7.073246484025846e-06,1.0787084639072417,1.0676790493923463,1.0853982684256016
25000,6.0587383782094935e-06,1.077993679046631,1.0675072002155668,1.0853570052852624
25200,5.121233026944766e-06,1.0851774036884307,1.0671129598881282,1.0848574190445943
25400,4.261231957685563e-06,1.079645699262619,1.0668056581192629,1.0845194993111713
25600,3.47919523622891e-06,1.0829970955848693,1.0666915339938665,1.0844052360495358
25800,2.7755412205983152e-06,1.082601821422577,1.0666905321466615,1.084295349937557
26000,2.150646337239126e-06,1.0791258096694947,1.066480597569196,1.0841231215723062
26200,1.6048448796456948e-06,1.0860886096954345,1.0663789243808717,1.083991193979258
26400,1.1384288295277655e-06,1.0863366663455962,1.0662658824971698,1.0839399140456627
26600,7.516477006121013e-07,1.0751370549201966,1.0662109725290276,1.083950461539965
26800,4.4470840516280804e-07,1.076738864183426,1.066186369262988,1.0838277902198699
27000,2.177751432915098e-07,1.0873402059078217,1.0661517884665361,1.083804009974688
27200,7.096931511704761e-08,1.0778073489665985,1.06614242187044,1.0838016324037605
27400,4.369455821245926e-09,1.0879334032535553,1.0661386524748313,1.0837991059039067
27465,1.0030939079364031e-12,1.0769938826560974,1.0661385608080984,1.0837990408892486
